Format,OpenLAP Export
Venue,Skidpad
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,18:02:33
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


124.635094,10.200000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001131,53405.304688,16021.589844
124.881439,10.220000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001134,53510.019531,16053.006836
125.127777,10.240000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001136,53614.734375,16084.420898
125.374130,10.260000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001138,53719.453125,16115.835938
125.620468,10.280000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001140,53824.167969,16147.250000
125.866814,10.300000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001143,53928.886719,16178.666016
126.113159,10.320000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001145,54033.601562,16210.080078
126.359505,10.340000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001147,54138.320312,16241.496094
126.605843,10.360000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001149,54243.039062,16272.911133
126.852188,10.380000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001151,54347.753906,16304.326172
127.098526,10.400000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001154,54452.468750,16335.741211
127.344879,10.420000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001156,54557.187500,16367.156250
127.591209,10.440000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001158,54661.898438,16398.570312
127.837555,10.460000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001160,54766.617188,16429.984375
128.083893,10.480000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001163,54871.328125,16461.398438
128.330246,10.500000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001165,54976.046875,16492.814453
128.576599,10.520000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001167,55080.765625,16524.228516
128.822937,10.540000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001169,55185.484375,16555.644531
129.069275,10.560000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001171,55290.199219,16587.060547
129.315613,10.580000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001174,55394.914062,16618.474609
129.561966,10.600000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001176,55499.632812,16649.890625
129.808304,10.620000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001178,55604.347656,16681.304688
130.054657,10.640001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001180,55709.070312,16712.720703
130.300995,10.660000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001182,55813.781250,16744.134766
130.547333,10.680000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001185,55918.492188,16775.548828
130.793671,10.700001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001187,56023.210938,16806.962891
131.040009,10.719999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001189,56127.925781,16838.378906
131.286346,10.740000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001191,56232.640625,16869.792969
131.532715,10.760000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001194,56337.359375,16901.207031
131.779053,10.780000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001196,56442.070312,16932.623047
132.025391,10.800000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001198,56546.792969,16964.037109
132.271729,10.820000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001200,56651.507812,16995.453125
132.518082,10.840000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001202,56756.226562,17026.867188
132.764420,10.859999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001205,56860.941406,17058.281250
133.010773,10.880000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001207,56965.664062,17089.699219
133.257111,10.900000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001209,57070.375000,17121.111328
133.503464,10.920000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001211,57175.093750,17152.527344
133.749802,10.940000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001214,57279.804688,17183.941406
133.996140,10.960000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001216,57384.527344,17215.359375
134.242477,10.980000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001218,57489.242188,17246.771484
134.488831,11.000000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001220,57593.953125,17278.185547
134.735168,11.020000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001222,57698.671875,17309.601562
134.981522,11.040000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001225,57803.386719,17341.015625
135.227859,11.060000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001227,57908.109375,17372.431641
135.474197,11.080000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001229,58012.820312,17403.843750
135.720551,11.100000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001231,58117.539062,17435.261719
135.966873,11.120000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001234,58222.250000,17466.675781
136.213242,11.140000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001236,58326.972656,17498.091797
136.459564,11.160000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001238,58431.683594,17529.503906
136.705933,11.180000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001240,58536.402344,17560.921875
136.952271,11.200000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001242,58641.117188,17592.335938
137.198608,11.220001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001245,58745.835938,17623.751953
137.444946,11.240000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001247,58850.554688,17655.166016
137.691299,11.260000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001249,58955.269531,17686.582031
137.937637,11.279999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001251,59059.980469,17717.996094
138.183990,11.300000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001253,59164.703125,17749.410156
138.430328,11.320000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001256,59269.414062,17780.824219
138.676666,11.340000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001258,59374.132812,17812.240234
138.923004,11.360000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001260,59478.843750,17843.652344
139.169342,11.380000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001262,59583.570312,17875.070312
139.415680,11.400000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001265,59688.281250,17906.484375
139.662048,11.420000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001267,59792.996094,17937.898438
139.908386,11.440000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001269,59897.710938,17969.314453
140.154724,11.460000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001271,60002.429688,18000.728516
140.401062,11.480000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001273,60107.144531,18032.142578
140.647415,11.500000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001276,60211.867188,18063.558594
140.893768,11.520000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001278,60316.585938,18094.976562
141.140106,11.540000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001280,60421.296875,18126.390625
141.386444,11.560000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001282,60526.015625,18157.804688
141.632782,11.580000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001285,60630.726562,18189.218750
141.879135,11.600000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001287,60735.445312,18220.634766
142.125473,11.620000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001289,60840.160156,18252.046875
142.371826,11.640000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001291,60944.882812,18283.464844
142.618149,11.660000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001293,61049.593750,18314.876953
142.864502,11.680000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001296,61154.308594,18346.292969
143.110840,11.700000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001298,61259.023438,18377.707031
143.357193,11.720000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001300,61363.742188,18409.123047
143.603531,11.740000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001302,61468.457031,18440.539062
143.849884,11.760000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001305,61573.171875,18471.953125
144.096222,11.780000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001307,61677.886719,18503.367188
144.342575,11.800001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001309,61782.609375,18534.783203
144.588898,11.820000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001311,61887.324219,18566.197266
144.835251,11.840000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001313,61992.042969,18597.611328
145.081589,11.860000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001316,62096.757812,18629.025391
145.327942,11.880000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001318,62201.472656,18660.441406
145.574280,11.900000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001320,62306.187500,18691.855469
